O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
36.516016559630735,5.902680317738457,0.22079156124504815,7.6680925059726395,7.419572164356815,22.81672701046136,12.52162292732747,77.00723943630119,1014.4150921311352,2016-06-02,BRIS [AQ]
33.84377925258776,6.932865316619452,0.2944562498831394,9.296274214319647,13.28830327850928,25.170420285943873,13.4960423073398,75.28635738967608,1010.9503514463139,2016-06-03,BRIS [AQ]
35.7467772601989,8.352651466769352,0.35578086169469114,10.594932197118485,20.786180949876258,27.92371006172332,16.53435327530686,78.64734765479362,1010.8009249953644,2016-06-04,BRIS [AQ]
38.50616752411829,7.769959483638787,0.3351943557850005,9.190040696089522,16.540833497699662,21.357357084443287,18.943844392860846,74.97955647765482,1013.1498424919923,2016-06-05,BRIS [AQ]
38.28502174497071,6.886002127222477,0.3947233589123711,8.53444130888443,10.559690069828337,16.212365536849788,19.086528749491578,71.51334093072805,1014.1606980081507,2016-06-06,BRIS [AQ]
37.64687988000295,8.105570908309284,0.52978354053196,10.388359892507394,14.417033622796593,20.9565899211469,18.283051565046243,78.16883142277236,1015.7693523054074,2016-06-07,BRIS [AQ]
38.07342024286346,8.676111966772622,0.4838140642228782,10.749561640530807,18.121448067522753,23.72792807433979,18.23397145479927,81.75055423445,1017.1256991986817,2016-06-08,BRIS [AQ]
38.77584428876837,7.017775140803365,0.34760677355947084,8.648545659635122,14.343988371946775,19.199988820662952,17.925663636384016,78.99525285222508,1013.1504412045824,2016-06-09,BRIS [AQ]
39.84512604465838,6.242847995075569,0.3572027993353136,7.683928665831433,8.722322777849666,13.792459092612283,16.961928400441217,81.64357570892864,1006.4152434751574,2016-06-10,BRIS [AQ]
36.80747446947843,6.644258114011194,0.41758155623227305,8.126932290693246,7.3721434145399725,10.602016979003496,16.27616734090068,87.65390933973137,1003.0814299694512,2016-06-11,BRIS [AQ]
29.272333151944625,5.820537887957184,0.2958877841877152,7.643351991378815,6.602884430203474,10.591916018765142,16.174968871260543,87.81491865388905,1000.1480516091306,2016-06-12,BRIS [AQ]
26.480118540346865,4.493151203831129,0.13878242705010005,6.6613086890795765,4.466913951672716,13.387762620895119,15.597719101158166,85.54378379008071,994.5992488770761,2016-06-13,BRIS [AQ]
27.325751433261864,4.735767637947887,0.1849060475664044,7.129488700328588,3.9714145752536694,13.448621846799965,14.542737225429706,86.34532700227825,989.9210820442868,2016-06-14,BRIS [AQ]
26.895454018732504,7.03272727152757,0.3317050721313325,9.513705229333118,6.164202950395158,10.430109388000707,14.373448840753145,88.67192451899577,989.2092819881278,2016-06-15,BRIS [AQ]
27.902018949375375,8.03768843296583,0.32488170739734046,10.670508046098742,8.755035795025053,11.77084469150258,15.032655638328311,86.84769172111353,993.2107516266665,2016-06-16,BRIS [AQ]
32.021731772094185,6.458512667264798,0.25352768804952114,8.750265184271914,9.221357857376349,16.21699162731207,14.898527435410626,81.32594766357094,1003.1068265314425,2016-06-17,BRIS [AQ]
