O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
34.29640432440907,8.446642232524269,0.43964878947552244,11.610762880624737,11.974396622540143,27.27461025948803,3.50517127725369,92.53460478676372,975.657444979424,2017-03-22,BRAD [AQ]
34.43278849990248,7.627716030577699,0.4002210379508646,8.341674397824052,15.044052699221659,25.719807440869175,4.765400692741371,93.66779150492398,989.3791701152377,2017-03-23,BRAD [AQ]
31.330371865038426,12.132603551850552,0.8378650641279966,15.077629054519269,17.94485294869871,31.31352975669167,5.677900386743863,74.82073874031856,999.7939091719074,2017-03-24,BRAD [AQ]
28.572948836076417,15.532125755886218,1.2695775323149745,21.54276320575775,19.267068050673785,32.978215282492116,6.664434097592751,57.79836824746426,1000.6743169407183,2017-03-25,BRAD [AQ]
29.649004632021374,12.424161922006418,0.791279912798354,15.021979986526757,17.282004901813767,26.076228128095586,6.872140685049859,63.423245938564854,995.8248922719613,2017-03-26,BRAD [AQ]
25.30437310623396,11.709403593327105,0.32855344610401727,15.164437061506632,20.62615285296707,28.161305897152253,6.115038655738682,82.82603814706226,990.1537219836117,2017-03-27,BRAD [AQ]
22.38169988099903,12.902048656755644,0.43549675506092483,18.657995316290414,23.78589063937771,33.97191932064817,7.0764120336132805,94.79110633631527,986.7211149721178,2017-03-28,BRAD [AQ]
32.24606735560107,9.538361514952072,0.43442696345686976,11.658239525644769,15.357873097478697,27.308644604439003,10.679279962335187,91.75865146796212,985.2154905912835,2017-03-29,BRAD [AQ]
41.07704352596725,6.5785006111906785,0.3969041512069158,7.780041147730529,6.869351595921446,17.53803174715902,13.160963873173833,80.80318494409566,980.6395105431847,2017-03-30,BRAD [AQ]
36.83714884752927,7.4141063092736355,0.4160367675808948,10.130092045838026,6.784442440141548,15.511949569305829,11.552083721506168,78.28274133059388,974.8742368808713,2017-03-31,BRAD [AQ]
29.5922173195265,7.796323967595741,0.38414797463099987,9.419933417359617,8.996189544664432,17.046797599298312,8.422707796315597,84.72162005813796,977.8014554251863,2017-04-01,BRAD [AQ]
29.135047608996008,7.940217391117305,0.5774684591919036,9.714615341125961,9.590113640390694,18.007424676689386,7.668779608218898,82.07398764009906,987.2949605255545,2017-04-02,BRAD [AQ]
32.46609191974648,9.11574221495707,0.6406408263786821,11.66629206879795,11.156877226127458,21.69355009624508,8.834800355304168,73.74376689995859,992.1089492560812,2017-04-03,BRAD [AQ]
38.60124385122437,7.5832568830221385,0.4019085826103338,9.006415482471395,10.700537102718005,26.966214028010313,9.014354366384369,76.21423486227921,993.7683533974418,2017-04-04,BRAD [AQ]
