O3,NO2,SO2,NOXasNO2,PM2.5,PM10,temp,humid,pres,timestamp,site_id
36.51842675368655,3.01265887878587,0.2910470308999562,3.4448022153341262,5.667627006741009,35.96461186398083,10.475608671543695,87.0609878787479,1010.2841489049546,2016-01-31,BORN [AQ]
37.022155873812665,2.8189502716947326,0.2594149039758116,3.349639308642324,6.250047617895274,49.79927294217396,11.065546826676673,83.1716665431567,1015.2368774126115,2016-02-01,BORN [AQ]
36.60854025920672,3.0191368193501233,0.3095979436013041,3.6278341098375324,5.915114856245181,44.98222120203923,7.675315107251066,76.08775078012474,1017.3900400628065,2016-02-02,BORN [AQ]
31.885390205945598,4.054688656658164,0.40745360891710813,4.676368384604745,6.037219439461609,30.80760238210998,5.894739790044675,77.95950748912303,1022.4235482195684,2016-02-03,BORN [AQ]
32.59428245012085,3.87377094021105,0.3552815248772465,4.55928759148174,6.196601710146839,26.424469120573235,8.917739191201887,86.75450068695797,1026.453538501811,2016-02-04,BORN [AQ]
38.44471579672511,2.43704864556257,0.2402129292942606,2.9900522543711032,5.013391773915737,20.596129385629173,10.883494630047773,91.84025094732982,1015.636827582999,2016-02-05,BORN [AQ]
39.524609356925275,1.8636171600266076,0.22038629622899727,2.234722535594288,4.67252062276211,21.732692780281177,9.42752294904869,88.51902549603524,997.1971017145445,2016-02-06,BORN [AQ]
38.60322829806329,1.9377229604677704,0.20522260578511473,2.4058488187080997,5.361046870450555,44.67345066560183,7.883997880071316,79.73190675178063,990.0227083621751,2016-02-07,BORN [AQ]
40.958196626444554,2.0973055017363653,0.22341911305227952,2.60769676777829,4.721671414124143,58.61116115074063,7.345625418983261,74.7195539834588,989.703541667706,2016-02-08,BORN [AQ]
37.53801183036898,3.5252891115695695,0.37051328743252615,4.155741065741916,5.505850635010737,42.6795014109466,5.781815207289218,79.75929659912842,989.5968551191718,2016-02-09,BORN [AQ]
26.93554077645251,5.575070193431656,0.47888686887258747,6.782084095091132,10.257485964340125,28.91705988340168,3.7995129515483126,85.88936339689815,996.5805845070112,2016-02-10,BORN [AQ]
23.361056265353792,5.882166754156146,0.40426035918042486,7.382777206373726,12.273831982422875,27.488771829238267,3.324338754759039,87.48741425717716,1002.8963313379032,2016-02-11,BORN [AQ]
28.129508466569778,4.612393379635091,0.2734405949764554,5.641113713310571,10.040338745573962,21.297782433213253,4.77467665033408,89.40160449377244,992.8721305060818,2016-02-12,BORN [AQ]
28.9337977675443,4.121780662433665,0.2248554693418947,4.835862553178806,11.950756292449377,19.30324789957486,5.284178408549707,89.86951563372044,982.3937185187335,2016-02-13,BORN [AQ]
25.061001265805057,5.161462345840587,0.32032117695056245,6.086761250918614,14.758965819236264,27.222133722373876,3.1623677207304133,82.63712483614799,998.1311695410106,2016-02-14,BORN [AQ]
24.6810381997983,5.91298677665707,0.450100301091433,6.965747915833292,11.3737039284131,27.27947228221075,1.3182908620411455,75.74168984989902,1025.6148126674927,2016-02-15,BORN [AQ]
28.51132557485308,4.870998300808151,0.4249055962153418,5.800566757174212,7.599840696412004,21.48468384610804,3.229771230450407,77.23879415231603,1030.0285154177986,2016-02-16,BORN [AQ]
32.386305892816374,4.131524238134562,0.371081841803463,4.904153643155444,7.860884520815384,21.17996156292121,5.238090086063122,81.85454638998243,1016.6447111618439,2016-02-17,BORN [AQ]
33.21587132004713,4.869302543417559,0.4344012062071478,5.559942870508653,8.420974387955503,22.568049782945877,3.9955448801787545,84.48608696473222,1012.4839740462173,2016-02-18,BORN [AQ]
34.52100452399508,4.0777037238186775,0.37969858403188195,4.673244276684667,6.4013000123120944,29.19526445623954,5.102441197438226,87.85039883594405,1014.6472758614135,2016-02-19,BORN [AQ]
38.10915465862285,2.437933283591659,0.22041902644102387,3.010660449177963,5.933121816794934,45.5890821419086,10.013411073886711,90.38819851544814,1012.3629503308813,2016-02-20,BORN [AQ]
40.177130212789926,2.6390617068252413,0.2304730699395749,3.1577001392483113,6.302883130384933,47.469790392557535,11.74198222301611,89.08245816604833,1010.0132107161085,2016-02-21,BORN [AQ]
35.764261573955174,4.256336819920389,0.4271262631603561,4.899445365370646,6.881469949914918,31.294577802465852,8.227791731590296,85.89031681641049,1011.4286717949853,2016-02-22,BORN [AQ]
25.82851228690015,6.369326373853503,0.6464562409287812,7.569191255243921,11.573364392966502,29.370909126011647,3.5489501838531976,84.72793403656623,1014.9916003777485,2016-02-23,BORN [AQ]
18.60952752208036,8.679529379038936,0.8040275578322416,10.453166489943683,17.014076455927366,36.923683319502906,0.8906509209124134,82.81331651475358,1017.4727170798027,2016-02-24,BORN [AQ]
20.01494408261969,8.582146351700787,0.7848874527375318,10.163873593629646,16.940508081917102,29.081101779734997,1.7687626390045252,75.50809407643506,1014.9372840171352,2016-02-25,BORN [AQ]
26.29367656980501,5.949176806063174,0.5938435358459865,6.898079820255864,16.49383192369318,21.70646809390763,4.713119231991337,65.0410976862271,1007.3790745281359,2016-02-26,BORN [AQ]
29.429714418596507,4.691149185831147,0.4608011436793151,5.5269268595364895,17.228962567389154,25.12377197076266,4.959519354922632,60.63526073109465,1008.0508963685248,2016-02-27,BORN [AQ]
29.322002795481616,5.008350830445213,0.35769977915684736,6.0517860828753784,12.165366399661725,19.43459973490929,3.282956916936136,66.86227111458672,1020.1117976713084,2016-02-28,BORN [AQ]
30.437180496114674,4.836599048877283,0.2965080950391508,5.879556043210252,7.2516343616678345,15.416852159589917,4.6154468359307375,78.15758658767122,1024.0123407264439,2016-02-29,BORN [AQ]
